Severity,Start_Lat,Start_Lng
2,42.013519,-87.806618
2,41.786251,-87.703339
3,41.963867,-87.746117
3,41.794476,-87.631599
2,41.885738,-87.636749
3,41.879082000000004,-87.645866
2,41.659119,-87.539886
2,41.871067,-87.773804
2,41.792519,-87.581131
2,41.782101000000004,-87.742432
2,41.823710999999996,-87.626419
2,41.857548,-87.64415
2,41.691711,-87.68852199999999
2,41.689281,-87.661858
2,41.771190999999995,-87.738403
2,41.885479,-87.658852
2,41.943459000000004,-87.80695300000001
2,41.924911,-87.687637
2,41.876098999999996,-87.68630999999999
3,41.930904,-87.693283
3,41.743469,-87.624756
3,41.838478,-87.631027
3,41.895554,-87.65682199999999
2,41.851414,-87.734505
2,41.892784000000006,-87.648315
3,41.859608,-87.640991
2,41.793308,-87.778152
2,42.009029,-87.670067
3,41.956902,-87.735809
3,41.984493,-87.836472
2,41.78318,-87.781471
2,41.836971000000005,-87.675438
3,41.956902,-87.735809
2,41.748829,-87.64399
2,41.867249,-87.639236
2,41.871067,-87.773804
2,41.911152,-87.63472
2,41.88446,-87.639801
3,41.778960999999995,-87.63065300000001
3,41.84721,-87.642113
2,41.883179,-87.64119699999999
2,41.85759,-87.643784
2,41.699940000000005,-87.618439
3,41.982197,-87.78817
2,41.8965,-87.64151
3,41.875786,-87.685501
2,42.011978000000006,-87.781868
3,41.941326000000004,-87.71231800000001
3,41.873798,-87.719727
2,41.84721,-87.642113
3,41.910538,-87.66484100000001
3,41.875729,-87.645569
2,41.862061,-87.618301
3,41.875439,-87.660393
2,41.882805,-87.616348
2,41.932128999999996,-87.695892
2,41.823006,-87.63065300000001
3,41.830878999999996,-87.630478
2,41.77655,-87.631721
3,41.809933,-87.631157
3,41.860123,-87.64424100000001
3,41.867709999999995,-87.644539
2,41.891521000000004,-87.6399
3,41.838573,-87.631035
3,41.930904,-87.693283
3,41.930904,-87.693283
2,41.72234,-87.585114
3,41.831154,-87.630836
3,41.910538,-87.66484100000001
3,41.733173,-87.625069
3,41.694263,-87.659653
2,41.891129,-87.613899
2,41.773041,-87.733566
2,41.968418,-87.71214300000001
2,41.940071,-87.63951899999999
3,41.981632,-87.87861600000001
2,41.844452000000004,-87.711128
2,41.871990000000004,-87.642342
2,41.872238,-87.630608
2,41.926064000000004,-87.631027
2,42.0117,-87.806648
2,41.926064000000004,-87.631027
2,41.875060999999995,-87.673683
2,41.875671000000004,-87.624268
3,41.739536,-87.62451899999999
3,41.871784000000005,-87.749023
3,41.871059,-87.764015
2,41.903381,-87.624199
3,41.891846,-87.652283
2,41.923691,-87.785454
3,41.959415,-87.740349
2,41.894402,-87.65255
3,41.725101,-87.624062
2,41.917149,-87.726547
4,41.910538,-87.66484100000001
2,41.668941,-87.620201
2,41.786609999999996,-87.67411
2,41.792931,-87.620789
2,41.880909,-87.617355
3,41.715603,-87.62530500000001
2,41.817347999999996,-87.74282099999999
2,41.869156,-87.686111
2,41.874561,-87.62760899999999
2,41.75695,-87.585892
2,41.94363,-87.64936800000001
2,41.9412,-87.72721899999999
2,41.743832,-87.613091
2,41.75161,-87.575989
2,41.870831,-87.715561
2,41.735981,-87.63272099999999
3,41.859608,-87.640991
3,41.857296000000005,-87.644363
2,42.0117,-87.806648
3,41.75111,-87.624969
3,41.751225,-87.625412
3,41.967831,-87.755623
2,41.89241,-87.632607
2,41.960701,-87.747528
2,41.756432000000004,-87.62473299999999
2,41.867515999999995,-87.62039200000001
2,41.981632,-87.87861600000001
2,41.892429,-87.631119
3,41.875370000000004,-87.676476
2,41.660683,-87.58917199999999
2,41.938438,-87.77619200000001
2,41.975639,-87.718422
3,41.831089,-87.630836
2,41.867512,-87.618851
2,41.87542,-87.71572900000001
3,41.794476,-87.631599
3,41.794476,-87.631599
3,41.98539,-87.833931
2,41.881851,-87.642647
2,41.707371,-87.61131999999999
2,41.88073,-87.629379
2,41.837021,-87.717033
2,41.84206,-87.617393
2,42.011959000000004,-87.776962
3,41.983849,-87.844589
3,41.976543,-87.74681899999999
3,41.660683,-87.58917199999999
2,41.812061,-87.68453199999999
2,41.873535,-87.72006999999999
2,41.867512,-87.618851
2,41.784119,-87.72287800000001
2,41.817347999999996,-87.74282099999999
2,41.890476,-87.68695799999999
2,42.0117,-87.806648
2,41.990790999999994,-87.781609
2,41.885441,-87.701302
2,41.90271,-87.716537
2,41.852798,-87.630096
2,41.890301,-87.70639
2,41.88752,-87.706322
3,41.859608,-87.640991
2,41.802349,-87.72831
2,41.878731,-87.73541999999999
2,41.896381,-87.648911
2,41.739605,-87.625252
3,41.981632,-87.87861600000001
3,41.981632,-87.87861600000001
3,41.984226,-87.836639
3,41.85265,-87.64520300000001
2,41.897521999999995,-87.61725600000001
3,41.660683,-87.58917199999999
2,41.874081,-87.74503299999999
2,41.825226,-87.63059200000001
2,41.864761,-87.61936999999999
2,41.939040999999996,-87.636703
2,41.89904,-87.724953
2,41.875645,-87.627617
2,41.838631,-87.694191
3,41.83704,-87.675911
3,41.660683,-87.58917199999999
3,41.930904,-87.693283
3,41.736282,-87.62455
3,41.715603,-87.62530500000001
3,41.660683,-87.58917199999999
3,41.981632,-87.87861600000001
3,41.760475,-87.625153
3,41.978371,-87.88732900000001
3,41.859608,-87.640991
2,41.858952,-87.630257
2,41.894199,-87.620277
2,42.012321,-87.683083
2,41.748290999999995,-87.6828
2,41.880512,-87.645821
3,41.98188,-87.80751
2,41.886790999999995,-87.641357
2,41.975739000000004,-87.70989200000001
3,41.982197,-87.78817
2,41.877949,-87.647247
3,41.805782,-87.63198100000001
3,41.787983000000004,-87.630577
2,41.895439,-87.721199
3,41.871067,-87.773804
2,41.874519,-87.630676
2,41.953959999999995,-87.69830300000001
2,41.902671999999995,-87.72506700000001
2,41.965271,-87.666718
2,41.87405,-87.67648299999999
2,41.865891,-87.744759
2,41.876259000000005,-87.72039000000001
2,41.875645,-87.63720699999999
3,41.961201,-87.742889
3,41.714443,-87.642914
3,41.871731,-87.749809
4,41.835182,-87.630943
3,41.857449,-87.64415
3,41.780327,-87.630775
2,41.852798,-87.630096
2,41.893291,-87.628113
3,41.859608,-87.640991
2,41.858227,-87.61657
2,41.800549,-87.730728
2,41.873259999999995,-87.617058
2,41.902157,-87.623749
2,41.80117,-87.679062
2,41.713165000000004,-87.614227
3,41.808369,-87.63265200000001
3,41.8153,-87.630478
3,41.859608,-87.640991
2,41.815521000000004,-87.696892
2,41.941429,-87.75676700000001
2,41.930904,-87.693283
2,41.972858,-87.74793199999999
2,41.77462,-87.623947
2,41.778209999999994,-87.63101999999999
3,41.990307,-87.751053
3,41.688854,-87.599937
2,41.88192,-87.737953
2,41.83062,-87.655731
2,42.011928999999995,-87.773338
2,41.880759999999995,-87.627747
2,41.786758,-87.66439799999999
2,41.916439000000004,-87.66642
2,41.733315000000005,-87.585358
3,41.812977000000004,-87.630196
2,41.94104,-87.71743000000001
2,41.893291,-87.628113
3,41.660683,-87.58917199999999
2,41.859608,-87.640991
2,41.95179,-87.732422
2,41.794476,-87.631599
2,41.91695,-87.746094
2,41.884491,-87.620628
3,41.842175,-87.630829
3,41.844608,-87.632591
3,41.844311,-87.632149
2,41.886821999999995,-87.624527
3,41.713558,-87.606804
3,41.910538,-87.66484100000001
2,41.810790999999995,-87.58908100000001
3,41.694263,-87.659653
2,41.997372,-87.71169300000001
3,41.98188,-87.80751
3,41.867278999999996,-87.64451600000001
2,41.724765999999995,-87.624687
3,41.714443,-87.642914
2,41.894989,-87.745796
3,41.859608,-87.640991
3,41.876186,-87.660774
2,41.898701,-87.74588
2,41.825226,-87.63059200000001
3,41.892784000000006,-87.648315
2,41.82349,-87.643478
3,41.873402,-87.73320799999999
2,41.773289,-87.591133
2,41.898979,-87.64788100000001
2,41.94648,-87.71974200000001
3,41.791603,-87.631279
3,41.78022,-87.631439
2,41.851971,-87.690552
3,41.715603,-87.62530500000001
2,41.823238,-87.723907
2,41.67918,-87.661766
2,41.85413,-87.666077
2,41.948921,-87.73996
2,41.898331,-87.62825
2,41.78952,-87.60611
2,41.859608,-87.640991
2,41.809139,-87.630829
2,41.903381,-87.624199
2,41.895740999999994,-87.689301
2,41.72234,-87.585114
2,41.87833,-87.620773
2,41.89222,-87.647621
2,41.714771,-87.643425
2,41.918301,-87.638802
2,41.970852,-87.689972
2,41.881828000000006,-87.745323
2,41.881828000000006,-87.745323
2,41.871067,-87.773804
2,41.939442,-87.690117
2,41.736439000000004,-87.61936999999999
3,41.98539,-87.833931
3,41.747269,-87.624863
3,41.858115999999995,-87.644402
2,42.011928999999995,-87.773338
3,41.98539,-87.833931
3,41.880512,-87.645821
3,41.660683,-87.58917199999999
2,41.867512,-87.618851
4,41.776394,-87.62850999999999
2,41.902557,-87.624123
2,41.867222,-87.642189
2,41.900558000000004,-87.63134000000001
2,41.837231,-87.704819
2,42.010262,-87.699738
2,41.775311,-87.703049
2,41.80777,-87.731071
2,41.908051,-87.645531
2,41.787689,-87.606071
2,41.924721000000005,-87.70755799999999
3,41.875941999999995,-87.675537
3,41.812977000000004,-87.630196
2,41.779789,-87.642601
2,41.876789,-87.74514
3,41.910538,-87.66484100000001
3,41.932204999999996,-87.695122
2,41.87812,-87.633774
2,41.91021,-87.697037
2,42.00486,-87.699837
3,41.714443,-87.642914
2,41.981097999999996,-87.80695300000001
2,41.89996,-87.627136
2,41.786541,-87.68383
2,41.701309,-87.720718
2,41.807891999999995,-87.723587
2,41.874371000000004,-87.642433
2,42.0117,-87.806648
2,41.893211,-87.632622
2,41.89188,-87.61419699999999
2,41.766052,-87.58612099999999
2,41.807635999999995,-87.74316400000001
2,41.953602000000004,-87.73246
3,41.939331,-87.708443
3,41.83704,-87.675911
2,41.867249,-87.639236
2,41.902778999999995,-87.711678
2,41.87323,-87.620598
2,41.736309000000006,-87.624161
2,41.932281,-87.678101
2,41.793789000000004,-87.688919
3,41.859608,-87.640991
3,41.710097999999995,-87.59056899999999
2,42.011928999999995,-87.773338
3,41.875526,-87.666725
2,41.903381,-87.624199
2,41.81543,-87.704247
2,41.991341,-87.708977
2,41.758709,-87.59562700000001
2,41.852878999999994,-87.623795
2,41.749538,-87.584106
2,41.947571,-87.64238
2,42.011978000000006,-87.781868
2,41.895554,-87.65682199999999
2,41.871067,-87.773804
2,41.760159,-87.741737
2,41.772968,-87.615463
2,41.893101,-87.641129
2,42.008392,-87.806694
3,41.714443,-87.642914
2,41.950309999999995,-87.70298000000001
2,41.909771,-87.73548100000001
2,41.903659999999995,-87.646599
2,41.88089,-87.620758
3,41.774582,-87.627014
2,41.90377,-87.637428
2,42.0117,-87.806648
2,41.73605,-87.645142
3,41.757870000000004,-87.625809
3,41.871819,-87.744469
2,41.855808,-87.64392099999999
3,41.760475,-87.625153
2,41.88921,-87.63104200000001
2,41.921749,-87.653488
2,41.874390000000005,-87.723022
2,41.864761,-87.61936999999999
2,41.867515999999995,-87.62039200000001
2,41.883251,-87.632462
3,41.94632,-87.718704
2,41.880909,-87.617355
2,41.953629,-87.729279
2,41.854351,-87.619057
2,41.891022,-87.619682
2,41.878414,-87.617287
3,41.875118,-87.691315
2,41.660381,-87.589348
3,41.780113,-87.630768
3,41.692345,-87.598083
3,41.660465,-87.589073
2,41.852211,-87.67334699999999
2,41.838284,-87.630669
2,41.699482,-87.653824
2,41.878859999999996,-87.725601
2,41.946059999999996,-87.751999
2,41.88224,-87.764931
3,41.866795,-87.64469100000001
3,41.714844,-87.643364
3,41.69965,-87.642609
2,41.73658,-87.609673
2,41.783859,-87.615723
2,41.88316,-87.676682
2,41.7845,-87.698387
2,41.935691999999996,-87.709938
3,41.875431,-87.673401
2,41.849018,-87.613434
3,41.971455,-87.747559
3,41.874088,-87.732155
2,42.011978000000006,-87.781868
3,41.769379,-87.626038
3,41.903114,-87.66107199999999
3,41.688854,-87.599937
3,41.893229999999996,-87.653763
3,41.990307,-87.751053
3,41.781597,-87.63125600000001
3,41.808262,-87.63195
3,41.94632,-87.718704
2,41.8866,-87.662048
2,41.844372,-87.71721600000001
2,41.88847,-87.614189
3,41.660683,-87.58917199999999
2,41.8442,-87.72940799999999
3,41.710097999999995,-87.59056899999999
3,41.715603,-87.62530500000001
2,41.897521999999995,-87.61725600000001
3,41.875591,-87.661713
2,41.900841,-87.62384
3,41.809478999999996,-87.631378
3,41.846756,-87.635124
2,41.97958,-87.836548
2,41.784649,-87.801224
3,41.783131,-87.631676
2,41.85239,-87.663597
2,41.867512,-87.618851
2,41.96965,-87.648239
3,41.758564,-87.625946
3,41.817347999999996,-87.74282099999999
2,41.928779999999996,-87.66828199999999
2,41.880508,-87.74526999999999
2,41.952271,-87.68235
2,41.852878999999994,-87.627113
2,41.89484,-87.631187
2,41.940506,-87.63820600000001
2,41.88446,-87.633904
3,41.946255,-87.718613
2,41.926064000000004,-87.631027
2,41.886821999999995,-87.624527
2,41.879318,-87.641083
2,41.88187,-87.639687
2,41.888275,-87.624512
2,42.011959000000004,-87.776962
3,41.805782,-87.63198100000001
2,41.780708000000004,-87.574791
2,41.874321,-87.64711
2,41.913528,-87.653198
2,41.90136,-87.622284
2,41.880508,-87.74526999999999
2,41.926064000000004,-87.631027
2,41.892681,-87.614517
2,41.74485,-87.665749
2,41.91172,-87.72640200000001
3,41.758564,-87.625946
2,41.883308,-87.666847
2,41.732109,-87.602226
3,41.758564,-87.625946
2,41.947189,-87.656479
2,41.837421,-87.69502299999999
2,41.87685,-87.633698
2,41.75629,-87.63224
2,41.896721,-87.62554200000001
2,41.904509999999995,-87.653297
2,41.910839,-87.653099
2,41.955471,-87.727654
2,41.952721000000004,-87.649628
3,41.871067,-87.773804
2,41.92524,-87.66333
2,41.790131,-87.68881999999999
3,41.713573,-87.606155
2,41.893299,-87.62673199999999
3,41.871059,-87.764015
3,41.715603,-87.62530500000001
4,41.825039000000004,-87.63069899999999
2,41.780708000000004,-87.574791
2,41.996845,-87.750427
3,41.830799,-87.630836
2,41.72234,-87.585114
2,41.910911999999996,-87.78830699999999
3,41.660564,-87.589035
3,41.876186,-87.660774
2,41.909519,-87.7547
3,41.98188,-87.80751
2,41.99749,-87.70452900000001
3,41.98539,-87.833931
2,41.965931,-87.74691
2,41.881851,-87.642647
3,41.830746000000005,-87.700035
3,41.874039,-87.707008
3,41.98539,-87.833931
2,41.873638,-87.71077700000001
4,41.963867,-87.746117
3,41.963867,-87.746117
2,42.008549,-87.785759
2,41.778938000000004,-87.705551
2,41.825539,-87.645973
2,41.778969000000004,-87.703148
3,41.83704,-87.675911
2,41.902439,-87.624023
2,41.902519,-87.62384
2,41.96888,-87.669449
2,41.873901000000004,-87.757462
2,41.848553,-87.61269399999999
2,41.726334,-87.624863
2,41.883259,-87.624359
2,41.878414,-87.617287
2,41.945019,-87.761833
2,41.896549,-87.637192
3,41.786644,-87.631332
3,41.960758,-87.74344599999999
2,41.997501,-87.76724200000001
2,41.924931,-87.685204
2,41.887974,-87.621201
2,41.852321999999994,-87.666031
3,41.98188,-87.80751
3,41.694263,-87.659653
2,41.979309,-87.83657099999999
3,41.873402,-87.73320799999999
3,41.809219,-87.631821
3,41.976543,-87.74681899999999
3,41.841095,-87.630791
3,41.702927,-87.591995
3,41.812977000000004,-87.630196
3,41.875374,-87.647354
2,42.011978000000006,-87.781868
2,41.852001,-87.685638
3,41.883846000000005,-87.646004
3,41.930797999999996,-87.693069
4,41.812977000000004,-87.630196
2,41.881939,-87.725693
2,41.765881,-87.60556
2,41.893101,-87.641129
2,41.87455,-87.628677
2,41.85672,-87.646599
2,41.881824,-87.624176
3,41.760475,-87.625153
3,41.726334,-87.624863
2,41.880660999999996,-87.635292
2,41.730068,-87.549828
3,41.710097999999995,-87.59056899999999
2,41.87682,-87.635201
2,41.882069,-87.62616
3,41.98539,-87.833931
2,41.882,-87.629417
2,41.91547,-87.634842
2,41.884491,-87.627922
2,41.760475,-87.625153
3,41.859928000000004,-87.641136
2,41.85873,-87.734741
2,41.953959999999995,-87.69830300000001
3,41.707981,-87.52935
2,41.95306,-87.776779
2,41.875671000000004,-87.624268
2,41.766052,-87.58612099999999
2,41.766052,-87.58612099999999
3,41.909786,-87.664589
2,41.691928999999995,-87.671951
2,41.901348,-87.6772
3,41.982349,-87.81420899999999
3,41.886790999999995,-87.646301
3,41.932232,-87.69516800000001
4,41.930797999999996,-87.693069
3,41.714443,-87.642914
3,41.877941,-87.645775
3,41.783131,-87.631676
3,41.764023,-87.62548100000001
2,41.758072,-87.556747
2,41.93758,-87.836052
2,41.691928999999995,-87.671951
3,41.990307,-87.751053
3,41.875834999999995,-87.69103199999999
2,41.901829,-87.632874
2,41.960701,-87.747528
2,41.98188,-87.80751
2,42.011978000000006,-87.784363
2,41.94648,-87.71974200000001
2,41.852798,-87.630096
2,41.87323,-87.620598
2,41.965775,-87.64705699999999
2,41.779449,-87.66423
2,41.808262,-87.694221
2,41.893188,-87.634102
2,41.89571,-87.626793
3,41.954994,-87.733086
2,41.880909,-87.617355
3,41.777309,-87.629639
2,42.018951,-87.807579
3,41.816421999999996,-87.630493
2,41.694263,-87.659653
2,41.884491,-87.620628
2,41.9035,-87.658401
2,41.769489,-87.605682
2,41.838161,-87.689537
2,41.874190999999996,-87.666588
2,41.714218,-87.620857
2,42.011928999999995,-87.773338
2,41.948669,-87.64335600000001
3,41.725101,-87.624062
2,41.661018,-87.58953100000001
3,41.899071,-87.65986600000001
3,41.917637,-87.669861
2,42.011928999999995,-87.773338
2,41.902458,-87.624481
3,41.946255,-87.718613
3,41.918201,-87.671295
3,41.847252000000005,-87.64183
3,41.794476,-87.631599
3,41.739605,-87.625252
3,41.796890000000005,-87.630676
3,41.816303000000005,-87.630493
3,41.660564,-87.589035
3,41.830746000000005,-87.700035
3,41.809376,-87.631424
3,41.67918,-87.661766
2,41.834740000000004,-87.619377
3,41.98539,-87.833931
2,41.955101,-87.786621
2,41.963867,-87.746117
2,41.867455,-87.62413000000001
2,41.879379,-87.636719
2,41.894199,-87.620277
2,41.893459,-87.617722
3,41.963867,-87.746117
3,41.660564,-87.589035
3,41.964085,-87.745956
2,41.875834999999995,-87.646339
2,41.878414,-87.617287
2,41.892471,-87.628098
2,41.866631,-87.68605
2,41.882851,-87.70124799999999
2,41.774792,-87.615501
3,41.983978,-87.8479
3,41.871067,-87.773804
3,41.710097999999995,-87.59056899999999
3,41.778209999999994,-87.63101999999999
4,41.823238,-87.723907
3,41.694263,-87.659653
3,41.982197,-87.78817
3,41.983978,-87.8479
3,41.990307,-87.751053
3,41.743721,-87.625191
3,41.661732,-87.5886
3,41.871067,-87.773804
2,41.98785,-87.773788
3,41.842129,-87.630905
3,41.871059,-87.764015
3,41.940983,-87.712357
2,41.982197,-87.78817
2,41.87381,-87.69609799999999
2,41.86483,-87.64209
2,41.819092,-87.723969
2,41.793673999999996,-87.683533
3,41.910538,-87.66484100000001
2,41.903690000000005,-87.639397
2,41.88446,-87.639801
2,42.011978000000006,-87.781868
2,42.008990999999995,-87.78614
2,41.89563,-87.702209
3,41.719440000000006,-87.624786
2,41.834202000000005,-87.665642
3,41.963867,-87.746117
2,41.896549,-87.637192
3,41.903114,-87.66107199999999
3,41.871311,-87.75086999999999
3,41.930797999999996,-87.693069
4,41.859928000000004,-87.641136
2,41.867512,-87.618851
3,41.688854,-87.599937
3,41.694263,-87.659653
3,41.780186,-87.631439
3,41.859928000000004,-87.641136
2,41.90097,-87.619507
2,41.873661,-87.708321
3,41.847767,-87.642746
3,41.834599,-87.630569
2,41.872219,-87.74479699999999
2,41.857791999999996,-87.630234
2,41.774071,-87.65921800000001
3,41.87532,-87.677643
2,41.894989,-87.745796
3,41.804951,-87.631294
2,41.88446,-87.633904
2,42.011928999999995,-87.773338
2,42.011978000000006,-87.781868
3,41.973316,-87.768173
2,42.004478000000006,-87.80674
2,42.019409,-87.6763
3,41.714443,-87.642914
2,41.76075,-87.702499
2,42.011639,-87.80909
2,41.895679,-87.628159
2,41.968609,-87.688889
2,41.881931,-87.63703199999999
2,41.883259,-87.62625899999999
2,41.894989,-87.745796
2,42.0117,-87.806648
2,41.965038,-87.767387
2,41.990398,-87.706673
2,42.004478000000006,-87.80674
3,41.805782,-87.63198100000001
2,41.926064000000004,-87.631027
3,41.871319,-87.754707
2,41.804958,-87.664879
3,41.973316,-87.768173
2,41.772968,-87.615463
3,41.859928000000004,-87.641136
2,41.89072,-87.68425
2,41.801231,-87.67453
2,41.959381,-87.70571899999999
2,41.89513,-87.740799
3,41.982197,-87.78817
2,41.88689,-87.633942
2,41.876671,-87.647171
2,41.87553,-87.633629
3,41.959312,-87.74025
3,41.876186,-87.660774
3,41.758564,-87.625946
3,41.710097999999995,-87.59056899999999
3,41.710097999999995,-87.59056899999999
3,41.817347999999996,-87.74282099999999
2,41.825336,-87.600288
