Severity,Start_Lat,Start_Lng
2,36.102291,-86.756332
3,36.147217,-86.743637
2,36.113976,-86.810883
3,36.116119,-86.773254
2,36.141567,-86.740562
2,36.157379,-86.779701
2,36.125832,-86.752571
2,36.206554,-86.776245
2,36.108669,-86.812141
2,36.157413,-86.792656
3,36.147217,-86.743637
3,36.141407,-86.666466
2,36.160233,-86.773087
2,36.209133,-86.728706
2,36.141407,-86.666466
2,36.11306,-86.800011
2,36.146076,-86.87075
3,36.077133,-87.020485
2,36.147415,-86.808464
2,36.184673,-86.758293
3,36.147217,-86.743637
2,36.144726,-86.750107
3,36.123047,-86.751205
2,36.136021,-86.69873
3,36.139885,-86.728203
2,36.017582,-86.741364
2,36.112747,-86.746155
2,36.122322,-86.851288
3,36.15237,-86.857994
2,36.169281,-86.757881
2,36.03104,-86.712593
2,36.116703,-86.697853
3,36.088303,-86.70192
2,36.127621,-86.789124
3,36.109634,-86.721573
2,36.162277,-86.774361
2,36.171806,-86.768288
2,36.155865,-86.789207
2,36.159389,-86.780968
2,36.079369,-86.632561
2,36.123047,-86.751205
3,36.109634,-86.721573
3,36.191975,-86.778008
3,36.154682,-86.759506
3,36.153545,-86.848648
3,36.191975,-86.778008
3,36.086037,-86.699966
3,36.109634,-86.721573
3,36.116119,-86.773254
3,36.154682,-86.759506
2,36.168312,-86.688309
3,36.193077,-86.77726
2,36.204712,-86.749947
2,36.241337,-86.757347
2,36.087421,-86.692184
2,36.081287,-86.758759
2,36.129837,-86.741852
2,36.079521,-86.6446
3,36.206963,-86.776436
3,36.183964,-86.798859
3,36.157249,-86.824005
2,36.045261,-86.714645
3,36.082451,-86.763687
2,36.086037,-86.699966
2,36.199207,-86.798134
2,36.110931,-86.745224
2,36.109753,-86.744591
2,36.157719,-86.797325
2,36.184792,-86.76017
2,36.127171,-86.707253
2,36.154629,-86.786346
3,36.147217,-86.743637
2,36.084408,-86.971085
3,36.141407,-86.666466
2,36.107494,-86.725288
2,36.138855,-86.665611
3,36.141598,-86.669205
2,36.196903,-86.765579
2,36.086578,-86.771881
3,36.116119,-86.773254
3,36.115608,-86.773392
2,36.133842,-86.788841
3,36.153835,-86.788094
2,36.082451,-86.763687
2,36.15786,-86.788567
2,36.143688,-86.814201
2,36.107349,-86.800735
3,36.147434,-86.744255
2,36.151711,-86.676949
2,36.157066,-86.834312
3,36.14175,-86.674652
2,36.165424,-86.761017
2,36.061142,-86.721275
3,36.152447,-86.857643
2,36.153942,-86.81813
3,36.101601,-86.764809
3,36.116119,-86.773254
2,36.236923,-86.758003
2,36.107605,-86.7435
2,36.173805,-86.822571
2,36.079548,-86.726273
3,36.206554,-86.776245
2,36.142536,-86.646751
2,36.047333,-86.862724
3,36.057835,-86.773567
2,36.188057,-86.821487
2,36.05241,-86.707924
2,36.070068,-86.931374
3,36.082638,-86.697792
3,36.101601,-86.764809
2,36.182594,-86.84565
2,36.162277,-86.774361
2,36.167625,-86.663239
2,36.151936,-86.751236
2,36.153038,-86.76049
2,36.109486,-86.727959
2,36.160961,-86.793236
2,36.171432,-86.869225
2,36.126671,-86.711166
2,36.155239,-86.790634
2,36.125114,-86.847748
2,36.217487,-86.743462
2,36.086578,-86.771881
3,36.126892,-86.728333
2,36.106262,-86.673149
2,36.108669,-86.812141
2,36.111092,-86.754463
2,36.045277,-86.717087
2,36.111172,-86.811279
2,36.134235,-86.779091
2,36.143963,-86.722603
3,36.147217,-86.743637
3,36.14809,-86.74498
2,36.269413,-86.755478
2,36.125015,-86.752136
3,36.101601,-86.764809
3,36.135571,-86.775993
2,36.151676,-86.789497
3,36.160961,-86.793236
2,36.059067,-86.716248
2,36.229691,-86.759254
2,36.090332,-86.626572
2,36.149609,-86.828064
3,36.086037,-86.699966
2,36.127129,-86.766693
2,36.249641,-86.757095
2,36.23745,-86.757912
3,36.144592,-86.739395
2,36.152485,-86.802704
3,36.08604,-86.699966
2,36.17289,-86.73703
2,36.09861,-86.659401
3,36.110863,-86.723175
2,36.211498,-86.797569
2,36.230526,-86.765808
2,36.139378,-86.819115
2,36.142376,-86.771622
3,36.123215,-86.80674
2,36.155403,-86.637596
2,36.148804,-86.82795
2,36.153248,-86.793983
2,36.155304,-86.778397
2,36.105473,-86.772789
2,36.155602,-86.771111
2,36.150326,-86.857811
2,36.166618,-86.764786
3,36.140732,-86.72654
2,36.136162,-86.788681
3,36.146992,-86.743584
2,36.139717,-86.822716
2,36.110931,-86.745224
2,36.143906,-86.684906
2,36.144665,-86.744041
2,36.150326,-86.857811
2,36.169056,-86.772202
2,36.145969,-86.666588
2,36.111477,-86.922691
2,36.125492,-86.846878
3,36.166618,-86.764786
3,36.111477,-86.922691
2,36.085598,-86.768913
3,36.116119,-86.773254
3,36.144218,-86.696609
3,36.130524,-86.898972
3,36.153812,-86.840385
2,36.172424,-86.7948
3,36.085819,-86.70005
2,36.117851,-86.703262
3,36.144398,-86.696877
2,36.134274,-86.775391
3,36.150391,-86.771027
2,36.105747,-86.922173
2,36.161907,-86.775185
2,36.2043,-86.738052
2,36.107849,-86.629929
3,36.136986,-86.821381
2,36.152836,-86.68335
2,36.184677,-86.747955
2,36.081287,-86.758759
2,36.139523,-86.70015
2,36.153816,-86.756004
3,36.056137,-86.774506
2,36.096245,-86.655762
2,36.161312,-86.784492
2,36.15955,-86.856247
3,36.142658,-86.708801
2,36.159866,-86.643333
3,36.171806,-86.768288
3,36.141949,-86.674263
2,36.19331,-86.752914
3,36.240486,-86.752136
2,36.147301,-86.757874
2,36.15559,-86.766136
2,36.119644,-86.808723
3,36.116119,-86.773254
2,36.134335,-86.80275
2,36.156532,-86.806305
3,36.13472,-86.775467
2,36.086929,-86.777863
2,36.079605,-86.953575
2,36.125114,-86.847748
2,36.0797,-86.758553
2,36.095722,-86.928879
2,36.079548,-86.726273
2,36.053658,-86.714996
3,36.139847,-86.726471
3,36.153545,-86.848648
2,36.110931,-86.745224
2,36.184525,-86.797997
3,36.166618,-86.764786
2,36.241337,-86.757347
2,36.106262,-86.673149
3,36.170479,-86.797867
2,36.229733,-86.732483
2,36.133842,-86.788841
3,36.16629,-86.764565
3,36.154682,-86.759506
2,36.206085,-86.811028
3,36.109634,-86.721573
2,36.160801,-86.781799
2,36.16563,-86.834251
2,36.137062,-86.790588
2,36.218338,-86.747528
2,36.237045,-86.785721
2,36.16399,-86.782288
2,36.082787,-86.6287
2,36.151615,-86.625145
2,36.089603,-86.622177
2,36.193989,-86.83091
2,36.069576,-86.693932
2,36.083351,-86.727455
2,36.230618,-86.747643
3,36.135368,-86.727104
2,36.239204,-86.700737
2,36.150677,-86.767899
2,36.151878,-86.820091
3,36.07692,-87.019669
2,36.15097,-86.762138
2,36.232674,-86.781464
2,36.053658,-86.714996
2,36.152836,-86.68335
2,36.245686,-86.773079
2,36.145245,-86.66671
3,36.160961,-86.793236
2,36.156342,-86.807182
2,36.178699,-86.750832
3,36.154682,-86.759506
2,36.176544,-86.755669
2,36.08036,-86.717934
2,36.195984,-86.742577
2,36.176228,-86.766151
3,36.225597,-86.776039
2,36.105824,-86.813858
2,36.159389,-86.780968
2,36.186115,-86.823135
2,36.105824,-86.813858
2,36.144451,-86.872704
2,36.012394,-86.70359
2,36.185162,-86.752861
2,36.153355,-86.820862
3,36.207458,-86.776367
2,36.241337,-86.757347
2,36.149673,-86.779167
3,36.166618,-86.764786
2,36.197575,-86.83744
2,36.161015,-86.75843
2,36.183453,-86.744965
2,36.109711,-86.731094
2,36.229111,-86.725113
2,36.206078,-86.771019
3,36.143307,-86.822701
2,36.15863,-86.878349
3,36.153545,-86.848648
2,36.151379,-86.799332
2,36.09322,-86.632835
2,36.122734,-86.630486
2,36.093895,-86.62487
3,36.17289,-86.800575
3,36.155865,-86.789207
3,36.139843,-86.72686
3,36.191975,-86.778008
3,36.152569,-86.857079
3,36.154682,-86.759506
3,36.14986,-86.871635
2,36.075474,-86.917892
3,36.206554,-86.776245
3,36.119152,-86.912758
2,36.170284,-86.77285
3,36.088383,-86.942116
3,36.130524,-86.898972
2,36.161911,-86.835419
2,36.147366,-86.785721
3,36.082451,-86.763687
3,36.125702,-86.727654
3,36.206554,-86.776245
2,36.152184,-86.842239
2,36.23267,-86.758728
2,36.162415,-86.75927
2,36.165726,-86.778481
2,36.111092,-86.754463
3,36.166618,-86.764786
3,36.147217,-86.743637
2,36.166618,-86.764786
2,36.176456,-86.815033
3,36.176609,-86.772552
2,36.167328,-86.801445
2,36.173267,-86.791389
3,36.166618,-86.764786
2,36.045406,-86.713264
3,36.127338,-86.72834
2,36.167534,-86.77858
2,36.102108,-86.831024
3,36.143368,-86.699806
2,36.148773,-86.865158
2,36.190334,-86.726143
2,36.160198,-86.818909
2,36.169067,-86.78714
2,36.123314,-86.819542
3,36.148048,-86.777794
2,36.117413,-86.719055
2,36.148422,-86.761185
2,36.149658,-86.859924
2,36.154636,-86.779259
2,36.170284,-86.77285
2,36.117912,-86.966446
3,36.140587,-86.723106
2,36.159096,-86.773369
3,36.126251,-86.727837
2,36.053658,-86.714996
2,36.096786,-86.654602
3,36.144398,-86.696877
2,36.158218,-86.791031
3,36.193012,-86.777359
2,36.180172,-86.745316
2,36.087421,-86.692184
3,36.08239,-86.763695
3,36.17289,-86.800575
3,36.141407,-86.666466
2,36.139523,-86.70015
3,36.206554,-86.776245
2,36.179569,-86.749878
2,36.108669,-86.812141
2,36.157593,-86.801529
2,36.047333,-86.862724
2,36.096245,-86.655762
2,36.119267,-86.754745
3,36.141407,-86.666466
2,36.168312,-86.688309
2,36.193653,-86.807243
2,36.158432,-86.799026
2,36.173542,-86.792747
2,36.098042,-86.964973
3,36.193218,-86.777069
2,36.098927,-86.717377
2,36.139107,-86.880516
2,36.111649,-86.792603
2,36.134785,-86.746872
3,36.153942,-86.81813
3,36.14127,-86.814484
2,36.068233,-86.710678
2,36.096245,-86.655762
2,36.086578,-86.771881
2,36.154209,-86.781563
2,36.159546,-86.774658
3,36.148193,-86.74543
3,36.154682,-86.759506
2,36.139378,-86.819115
3,36.143539,-86.689377
2,36.237652,-86.827545
3,36.125977,-86.727844
2,36.144665,-86.744041
2,36.230331,-86.773804
2,36.061565,-86.937431
2,36.074974,-86.759018
2,36.11306,-86.800011
2,36.154728,-86.712349
2,36.167133,-86.660629
3,36.14119,-86.717667
3,36.14238,-86.65184
3,36.153931,-86.842323
2,36.133099,-86.82943
2,36.155769,-86.809753
2,36.17802,-86.755386
2,36.105473,-86.772789
2,36.125015,-86.752136
2,36.154076,-86.784393
3,36.109634,-86.721573
2,36.125832,-86.752571
3,36.147217,-86.743637
3,36.155865,-86.789207
2,36.157413,-86.792656
2,36.105652,-86.671738
2,36.147217,-86.743637
2,36.151966,-86.848564
2,36.153248,-86.793983
2,36.079521,-86.6446
2,36.144932,-86.766655
2,36.062309,-86.90461
2,36.141407,-86.666466
2,36.1534,-86.800835
3,36.109634,-86.721573
3,36.153545,-86.848648
2,36.216511,-86.692574
2,36.149673,-86.779167
3,36.160461,-86.792999
2,36.053921,-86.898689
2,36.175835,-86.74601
2,36.183804,-86.768478
3,36.154682,-86.759506
2,36.162117,-86.790627
3,36.077141,-87.020134
2,36.130516,-86.883553
2,36.106262,-86.673149
3,36.206127,-86.776283
2,36.135651,-86.801003
3,36.237743,-86.757858
2,36.16497,-86.77607
2,36.162277,-86.774361
3,36.154682,-86.759506
3,36.171806,-86.768288
3,36.225201,-86.774483
3,36.160961,-86.793236
2,36.143906,-86.684906
2,36.123981,-86.848984
2,36.148819,-86.80455
2,36.241512,-86.766762
3,36.123215,-86.80674
3,36.126301,-86.728302
3,36.150364,-86.771461
2,36.109234,-86.705734
3,36.148918,-86.777382
3,36.126282,-86.727829
2,36.207024,-86.7481
2,36.164776,-86.826385
2,36.153545,-86.848648
2,36.07111,-86.947052
2,36.164776,-86.826385
2,36.187946,-86.798477
2,36.147438,-86.799339
2,36.146873,-86.808578
3,36.122841,-86.751099
2,36.125114,-86.847748
2,36.160801,-86.781799
3,36.168583,-86.814133
3,36.144398,-86.696877
2,36.15007,-86.805473
2,36.154099,-86.78035
3,36.160961,-86.793236
2,36.069576,-86.693932
2,36.15744,-86.635796
2,36.183338,-86.748566
3,36.086037,-86.699966
2,36.223866,-86.814804
3,36.145752,-86.645546
2,36.079102,-86.720505
2,36.162781,-86.792984
2,36.238358,-86.780838
2,36.015347,-86.705635
2,36.074188,-86.737801
1,36.078575,-86.772919
3,36.153225,-86.756248
2,36.11134,-86.724449
3,36.14875,-86.745987
2,36.168316,-86.760323
2,36.163162,-86.780182
2,36.167156,-86.796341
2,36.180363,-86.77179
3,36.116119,-86.773254
3,36.101601,-86.764809
2,36.189968,-86.742165
2,36.143963,-86.722603
2,36.1521,-86.772095
2,36.044472,-86.956215
2,36.141407,-86.666466
3,36.171806,-86.768288
2,36.06287,-86.716911
2,36.222042,-86.802971
2,36.147217,-86.743637
2,36.189537,-86.80825
2,36.173531,-86.80127
2,36.163239,-86.776047
3,36.109634,-86.721573
3,36.165932,-86.764557
3,36.171806,-86.768288
3,36.125423,-86.73246
3,36.125423,-86.73246
3,36.117764,-86.768555
2,36.134235,-86.779091
2,36.082451,-86.763687
2,36.159904,-86.773872
2,36.185635,-86.747551
3,36.161392,-86.793373
2,36.185089,-86.759918
2,36.175865,-86.766289
3,36.153084,-86.855919
3,36.069534,-86.690727
2,36.079548,-86.726273
3,36.154682,-86.759506
3,36.171806,-86.768288
2,36.136017,-86.791962
2,36.151009,-86.796471
2,36.158497,-86.777138
3,36.154682,-86.759506
2,36.092228,-86.624939
2,36.124393,-86.630302
2,36.089161,-86.614952
3,36.193241,-86.777039
3,36.086037,-86.699966
3,36.116119,-86.773254
3,36.127048,-86.727776
2,36.171432,-86.869225
3,36.086037,-86.699966
3,36.141079,-86.666443
3,36.153545,-86.848648
3,36.206554,-86.776245
3,36.176807,-86.772491
2,36.12001,-86.730865
2,36.229053,-86.83419
2,36.180805,-86.823372
2,36.167625,-86.663239
3,36.126438,-86.727821
3,36.157043,-86.823471
2,36.171486,-86.769096
3,36.193211,-86.777077
3,36.237743,-86.757858
2,36.256298,-86.757904
2,36.185394,-86.636154
2,36.205894,-86.768562
2,36.21476,-86.817673
2,36.148777,-86.684738
3,36.109634,-86.721573
2,36.128716,-86.789024
2,36.073936,-86.734947
2,36.208454,-86.767235
2,36.074188,-86.737801
3,36.086037,-86.699966
2,36.114635,-86.64727
2,36.072094,-86.733055
3,36.115959,-86.773224
2,36.098145,-86.822479
2,36.102581,-86.76226
2,36.109486,-86.727959
2,36.152126,-86.690651
3,36.101406,-86.712334
2,36.100933,-86.818748
2,36.157055,-86.708931
3,36.138485,-86.726883
2,36.193066,-86.748688
2,36.193066,-86.748688
2,36.155865,-86.777275
2,36.15744,-86.635796
2,36.160961,-86.793236
2,36.171551,-86.670502
3,36.081371,-86.956345
2,36.110229,-86.773338
2,36.087421,-86.692184
2,36.118221,-86.700226
3,36.131557,-86.898041
2,36.139107,-86.880516
2,36.153248,-86.793983
2,36.150326,-86.857811
3,36.157188,-86.824104
2,36.174114,-86.790443
3,36.111477,-86.922691
3,36.184525,-86.797997
2,36.170692,-86.688812
2,36.180916,-86.824249
2,36.114124,-86.838776
2,36.045406,-86.713264
3,36.192192,-86.779671
2,36.086834,-86.695938
2,36.161034,-86.777184
3,36.139874,-86.727989
3,36.114571,-86.77182
3,36.168709,-86.813858
2,36.170773,-86.767403
2,36.119644,-86.808723
2,36.074951,-86.737411
2,36.07906,-86.720741
3,36.139957,-86.728989
2,36.097767,-86.73851
3,36.086037,-86.699966
2,36.083733,-86.993683
3,36.18005,-86.774292
3,36.117172,-86.725761
3,36.140705,-86.72097
2,36.19331,-86.752914
3,36.154682,-86.759506
3,36.156967,-86.759789
3,36.157051,-86.823456
3,36.206554,-86.776245
2,36.139141,-86.723114
2,36.045406,-86.713264
3,36.208084,-86.776855
2,36.07029,-86.722092
2,36.208202,-86.76741
2,36.152184,-86.842239
2,36.139145,-86.733231
3,36.153835,-86.788094
3,36.130524,-86.898972
2,36.187946,-86.798477
3,36.148277,-86.778091
3,36.139847,-86.726471
2,36.150421,-86.798607
2,36.210938,-86.733047
3,36.139847,-86.726471
2,36.20517,-86.94722
2,36.13015,-86.80043
2,36.125114,-86.847748
2,36.183731,-86.797859
2,36.116489,-86.697517
3,36.10603,-86.718643
2,36.077782,-86.731544
2,36.140472,-86.791161
3,36.155777,-86.827339
2,36.068233,-86.710678
2,36.163387,-86.787781
2,36.215508,-86.864761
2,36.236694,-86.803154
2,36.138855,-86.665611
2,36.118221,-86.700226
3,36.19302,-86.777359
3,36.15139,-86.751198
2,36.154057,-86.858292
2,36.175865,-86.766289
3,36.140667,-86.725868
2,36.205132,-86.777931
3,36.240673,-86.751869
2,36.173153,-86.758072
3,36.115974,-86.773003
3,36.237663,-86.785942
2,36.129501,-86.714676
2,36.22868,-86.84404
2,36.084934,-86.7034
2,36.156116,-86.681129
2,36.082245,-86.761726
2,36.153465,-86.723404
2,36.229053,-86.83419
2,36.168312,-86.688309
3,36.154964,-86.782059
2,36.141407,-86.666466
2,36.197357,-86.687897
3,36.192963,-86.777451
2,36.147556,-86.758598
3,36.18924,-86.776169
2,36.173561,-86.790085
2,36.243893,-86.756577
2,36.151917,-86.780396
2,36.1521,-86.772095
2,36.091312,-86.771393
2,36.208324,-86.839615
2,36.204636,-86.750343
2,36.164333,-86.76828
2,36.173889,-86.788696
2,36.153942,-86.81813
2,36.141888,-86.640625
2,36.173267,-86.791389
3,36.147217,-86.743637
3,36.168171,-86.814888
2,36.087421,-86.692184
3,36.109016,-86.721138
3,36.151634,-86.768509
3,36.14325,-86.703873
2,36.125015,-86.752136
3,36.110367,-86.722298
3,36.168583,-86.814133
2,36.180916,-86.824249
2,36.144844,-86.711037
2,36.168312,-86.688309
3,36.109634,-86.721573
2,36.059067,-86.716248
2,36.118221,-86.700226
2,36.15699,-86.823563
3,36.123047,-86.751205
3,36.141407,-86.666466
2,36.238079,-86.785973
2,36.042747,-86.960052
2,36.152569,-86.857079
2,36.082741,-86.646828
2,36.074409,-86.731369
2,36.072094,-86.733055
2,36.135799,-86.72496
2,36.187946,-86.798477
3,36.082451,-86.763687
2,36.139107,-86.880516
3,36.19331,-86.776962
2,36.076946,-86.945358
2,36.081287,-86.758759
2,36.110954,-86.92263
2,36.148785,-86.666283
3,36.126141,-86.728302
3,36.151634,-86.768509
2,36.193333,-86.796402
2,36.114868,-86.925919
2,36.140663,-86.737785
2,36.172577,-86.762794
2,36.185635,-86.747551
2,36.06287,-86.716911
3,36.144398,-86.696877
2,36.144035,-86.697594
2,36.191071,-86.797165
2,36.14851,-86.816292
3,36.111477,-86.922691
2,36.105473,-86.772789
2,36.147301,-86.757874
2,36.123215,-86.80674
3,36.12653,-86.727821
2,36.082451,-86.763687
2,36.171432,-86.869225
3,36.086037,-86.699966
2,36.130348,-86.801971
2,36.188057,-86.821487
2,36.12756,-86.843857
2,36.141567,-86.740562
2,36.087421,-86.692184
2,36.159096,-86.773369
2,36.259327,-86.757797
3,36.086037,-86.699966
2,36.155239,-86.812065
2,36.124371,-86.69635
2,36.229389,-86.759361
2,36.142303,-86.742821
3,36.136986,-86.821381
2,36.122223,-86.776985
2,36.1605,-86.77845
2,36.134548,-86.782265
3,36.155884,-86.629227
2,36.142899,-86.666649
3,36.149467,-86.7472
2,36.20565,-86.765785
2,36.233967,-86.815369
2,36.074497,-86.73127
2,36.168346,-86.770576
2,36.087673,-86.714912
2,36.241337,-86.757347
2,36.238079,-86.785973
2,36.154636,-86.808929
2,36.045406,-86.713264
2,36.124264,-86.750473
2,36.160801,-86.781799
2,36.120708,-86.807961
2,36.192669,-86.74437
2,36.112259,-86.766968
3,36.237953,-86.756699
3,36.154552,-86.762184
2,36.137836,-86.803139
2,36.216808,-86.692406
2,36.1744,-86.774162
2,36.146328,-86.763344
2,36.053658,-86.714996
2,36.100357,-86.871086
2,36.101067,-86.819771
2,36.087421,-86.692184
2,36.185635,-86.747551
3,36.156696,-86.82502
3,36.166618,-86.764786
2,36.192669,-86.74437
2,36.077152,-86.734032
2,36.065296,-86.945869
2,36.195732,-86.732643
2,36.012394,-86.70359
2,36.128101,-86.692589
2,36.14407,-86.799835
2,36.150429,-86.696762
2,36.16563,-86.820213
2,36.114506,-86.769142
2,36.087421,-86.692184
2,36.078789,-86.837021
2,36.11652,-86.92337
2,36.161907,-86.775185
3,36.166565,-86.764938
3,36.184525,-86.797997
3,36.156696,-86.82502
3,36.206554,-86.776245
2,36.170624,-86.884674
3,36.160961,-86.793236
3,36.156696,-86.82502
3,36.111477,-86.922691
2,36.24614,-86.779259
2,36.08522,-86.92067
2,36.153214,-86.687691
2,36.120815,-86.779274
2,36.161015,-86.75843
2,36.133171,-86.895767
2,36.109486,-86.727959
2,36.146866,-86.876526
2,36.162117,-86.790627
2,36.141079,-86.721977
2,36.09177,-86.685287
2,36.111904,-86.793724
2,36.125114,-86.847748
2,36.155617,-86.862488
2,36.218491,-86.837059
2,36.153004,-86.795998
2,36.200607,-86.786751
3,36.156933,-86.789749
2,36.193672,-86.831154
3,36.1096,-86.721802
3,36.123154,-86.807281
2,36.062325,-86.942741
2,36.257492,-86.776863
2,36.161907,-86.775185
2,36.132484,-86.779198
3,36.150642,-86.770439
3,36.079369,-86.632561
2,36.168312,-86.688309
2,36.109634,-86.721573
3,36.082451,-86.763687
3,36.109634,-86.721573
2,36.197575,-86.83744
2,36.051537,-86.71434
2,36.116497,-86.697525
2,36.054092,-86.950577
3,36.225597,-86.776039
3,36.225597,-86.776039
2,36.163151,-86.784203
3,36.225597,-86.776039
3,36.14061,-86.666862
2,36.164333,-86.76828
2,36.146439,-86.816353
3,36.086037,-86.699966
3,36.194714,-86.775597
3,36.135571,-86.775993
3,36.127048,-86.727776
3,36.136803,-86.726738
2,36.093029,-86.676193
2,36.153278,-86.750183
2,36.109486,-86.727959
2,36.178806,-86.671562
2,36.130062,-86.900803
3,36.1465,-86.777077
3,36.142841,-86.696869
2,36.204983,-86.737602
2,36.27766,-86.751205
3,36.116146,-86.773506
2,36.168098,-86.820816
2,36.063377,-86.749107
3,36.136986,-86.821381
2,36.161907,-86.775185
2,36.174286,-86.787384
3,36.131077,-86.898247
2,36.176167,-86.82444
2,36.161907,-86.775185
3,36.155884,-86.629227
3,36.077133,-87.020485
2,36.16507,-86.783752
3,36.224838,-86.774529
2,36.045277,-86.717087
3,36.140594,-86.722404
3,36.192757,-86.776474
3,36.157166,-86.823097
2,36.045406,-86.713264
3,36.070572,-86.769768
2,36.150192,-86.700172
3,36.139683,-86.663582
2,36.109703,-86.8564
2,36.129333,-86.802551
2,36.148373,-86.850952
2,36.217464,-86.781532
2,36.044765,-86.7248
3,36.147217,-86.743637
2,36.1553,-86.802246
2,36.164021,-86.786385
2,36.180172,-86.745316
2,36.156532,-86.806305
2,36.20517,-86.94722
3,36.122814,-86.751175
3,36.139847,-86.726471
2,36.152229,-86.840904
3,36.15527,-86.789024
2,36.04562,-86.719765
3,36.082054,-86.763741
2,36.174698,-86.786064
2,36.082054,-86.763741
2,36.134857,-86.723755
2,36.231564,-86.781525
2,36.104832,-86.81456
2,36.104832,-86.81456
